;EDD
14780,3.84,2,
14781,3.904,2,
14782,3.968,1,
14783,4.032,1,
14784,4.096,1,
14785,4.16,1,
14786,4.224,1,
14787,4.288,1,
14788,4.352,1,
14789,4.416,1,
14790,4.48,1,
14791,4.544,1,
14792,4.608,1,
14793,4.672,1,
14794,4.736,1,
14795,4.8,1,
14796,4.864,1,
14797,4.928,1,
14798,4.992,1,
14799,5.056,1,
14800,5.12,1,
14801,5.184,1,
14802,5.248,1,
14803,5.312,1,
14804,5.376,1,
14805,5.44,1,
14806,5.504,1,
14807,5.568,1,
14808,5.632,1,
14809,5.696,1,
14810,5.76,1,
14811,5.824,1,
14812,5.888,1,
14813,5.952,1,
14814,6.016,1,
14815,6.08,1,
14816,6.144,1,
14817,6.208,0,
14818,6.272,1,
14819,6.336,1,
14820,6.4,1,
14821,6.464,1,
14822,6.528,1,
14823,6.592,1,
14824,6.656,1,
14825,6.72,1,
14826,6.784,1,
14827,6.848,0,
14828,6.912,1,
14829,6.976,1,
14830,7.04,1,
14831,7.104,1,
14832,7.168,1,
14833,7.232,1,
14834,7.296,1,
14835,7.36,1,
14836,7.424,1,
14837,7.488,1,
14838,7.552,1,
14839,7.616,1,
14840,7.68,1,
14841,7.744,1,
14842,7.808,1,
14843,7.872,1,
14844,7.936,1,
14845,8,1,
14846,8.064,1,
14847,8.128,1,
14848,0,93,
14849,0.064,138,
14850,0.128,238,
14851,0.192,255,
14852,0.256,255,
14853,0.32,255,
14854,0.384,255,
14855,0.448,255,
14856,0.512,255,
14857,0.576,255,
14858,0.64,255,
14859,0.704,216,
14860,0.768,129,
14861,0.832,65,
14862,0.896,31,
14863,0.96,10,
14864,1.024,9,
14865,1.088,13,
14866,1.152,16,
14867,1.216,17,
14868,1.28,19,
14869,1.344,19,
14870,1.408,19,
14871,1.472,17,
14872,1.536,14,
14873,1.6,11,
14874,1.664,9,
14875,1.728,6,
14876,1.792,4,
14877,1.856,4,
14878,1.92,4,
14879,1.984,5,
14880,2.048,5,
14881,2.112,4,
14882,2.176,3,
14883,2.24,3,
14884,2.304,2,
14885,2.368,1,
14886,2.432,1,
14887,2.496,1,
14888,2.56,1,
14889,2.624,1,
14890,2.688,1,
14891,2.752,1,
14892,2.816,1,
14893,2.88,1,
14894,2.944,1,
14895,3.008,1,
14896,3.072,1,
14897,3.136,1,
14898,3.2,1,
14899,3.264,1,
14900,3.328,1,
14901,3.392,1,
14902,3.456,1,
14903,3.52,1,
14904,3.584,1,
14905,3.648,1,
14906,3.712,1,
14907,3.776,2,
14908,3.84,2,
14909,3.904,2,
14910,3.968,2,
14911,4.032,1,
14912,4.096,1,
14913,4.16,1,
14914,4.224,1,
14915,4.288,1,
14916,4.352,1,
14917,4.416,1,
14918,4.48,1,
14919,4.544,1,
14920,4.608,1,
14921,4.672,1,
14922,4.736,1,
14923,4.8,1,
14924,4.864,1,
14925,4.928,1,
14926,4.992,1,
14927,5.056,1,
14928,5.12,1,
14929,5.184,1,
14930,5.248,1,
14931,5.312,1,
14932,5.376,1,
14933,5.44,1,
14934,5.504,1,
14935,5.568,1,
14936,5.632,1,
14937,5.696,1,
14938,5.76,1,
14939,5.824,1,
14940,5.888,1,
14941,5.952,1,
14942,6.016,1,
14943,6.08,1,
14944,6.144,1,
14945,6.208,1,
14946,6.272,1,
14947,6.336,1,
14948,6.4,1,
14949,6.464,1,
14950,6.528,1,
14951,6.592,1,
14952,6.656,1,
14953,6.72,1,
14954,6.784,1,
14955,6.848,1,
14956,6.912,1,
14957,6.976,0,
14958,7.04,1,
14959,7.104,1,
14960,7.168,1,
14961,7.232,1,
14962,7.296,1,
14963,7.36,1,
14964,7.424,1,
14965,7.488,1,
14966,7.552,1,
14967,7.616,1,
14968,7.68,1,
14969,7.744,1,
14970,7.808,1,
14971,7.872,1,
14972,7.936,1,
14973,8,1,
14974,8.064,1,
14975,8.128,1,
14976,0,93,
14977,0.064,138,
14978,0.128,238,
14979,0.192,255,
14980,0.256,255,
14981,0.32,255,
14982,0.384,255,
14983,0.448,255,
14984,0.512,255,
14985,0.576,255,
14986,0.64,255,
14987,0.704,216,
14988,0.768,129,
14989,0.832,66,
14990,0.896,31,
14991,0.96,14,
14992,1.024,14,
14993,1.088,11,
14994,1.152,10,
14995,1.216,7,
14996,1.28,3,
14997,1.344,4,
14998,1.408,5,
14999,1.472,5,
15000,1.536,4,
15001,1.6,3,
15002,1.664,2,
15003,1.728,3,
15004,1.792,3,
15005,1.856,3,
15006,1.92,3,
15007,1.984,3,
15008,2.048,2,
15009,2.112,1,
15010,2.176,1,
15011,2.24,1,
15012,2.304,1,
15013,2.368,1,
15014,2.432,1,
15015,2.496,1,
15016,2.56,1,
15017,2.624,1,
15018,2.688,1,
15019,2.752,1,
15020,2.816,1,
15021,2.88,0,
15022,2.944,1,
15023,3.008,1,
15024,3.072,0,
15025,3.136,0,
15026,3.2,1,
15027,3.264,1,
15028,3.328,1,
15029,3.392,1,
15030,3.456,1,
15031,3.52,1,
15032,3.584,1,
15033,3.648,1,
15034,3.712,1,
15035,3.776,2,
15036,3.84,2,
15037,3.904,2,
15038,3.968,2,
15039,4.032,1,
15040,4.096,1,
15041,4.16,0,
15042,4.224,1,
15043,4.288,1,
15044,4.352,1,
15045,4.416,1,
15046,4.48,1,
15047,4.544,1,
15048,4.608,1,
15049,4.672,1,
15050,4.736,1,
15051,4.8,0,
15052,4.864,1,
15053,4.928,1,
15054,4.992,1,
15055,5.056,1,
15056,5.12,1,
15057,5.184,1,
15058,5.248,1,
15059,5.312,1,
15060,5.376,1,
15061,5.44,1,
15062,5.504,1,
15063,5.568,1,
15064,5.632,1,
15065,5.696,1,
15066,5.76,1,
15067,5.824,1,
15068,5.888,1,
15069,5.952,1,
15070,6.016,1,
15071,6.08,1,
15072,6.144,1,
15073,6.208,1,
15074,6.272,1,
15075,6.336,1,
15076,6.4,1,
15077,6.464,1,
15078,6.528,1,
15079,6.592,1,
15080,6.656,1,
15081,6.72,1,
15082,6.784,1,
15083,6.848,1,
15084,6.912,1,
15085,6.976,1,
15086,7.04,1,
15087,7.104,1,
15088,7.168,1,
15089,7.232,1,
15090,7.296,1,
15091,7.36,1,
15092,7.424,1,
15093,7.488,1,
15094,7.552,1,
15095,7.616,1,
15096,7.68,1,
15097,7.744,1,
15098,7.808,1,
15099,7.872,1,
15100,7.936,1,
15101,8,1,
15102,8.064,1,
15103,8.128,1,
15104,0,93,
15105,0.064,138,
15106,0.128,238,
15107,0.192,255,
15108,0.256,255,
15109,0.32,255,
15110,0.384,255,
15111,0.448,255,
15112,0.512,255,
15113,0.576,255,
15114,0.64,255,
15115,0.704,216,
15116,0.768,128,
15117,0.832,65,
15118,0.896,31,
15119,0.96,15,
15120,1.024,15,
15121,1.088,11,
15122,1.152,9,
15123,1.216,7,
15124,1.28,3,
15125,1.344,4,
15126,1.408,5,
15127,1.472,5,
15128,1.536,5,
15129,1.6,4,
15130,1.664,5,
15131,1.728,5,
15132,1.792,4,
15133,1.856,3,
15134,1.92,3,
15135,1.984,2,
15136,2.048,1,
15137,2.112,1,
15138,2.176,1,
15139,2.24,1,
15140,2.304,1,
15141,2.368,1,
15142,2.432,1,
15143,2.496,1,
15144,2.56,1,
15145,2.624,1,
15146,2.688,1,
15147,2.752,1,
15148,2.816,1,
15149,2.88,1,
15150,2.944,1,
15151,3.008,1,
15152,3.072,1,
15153,3.136,1,
15154,3.2,1,
15155,3.264,1,
15156,3.328,1,
15157,3.392,1,
15158,3.456,1,
15159,3.52,1,
15160,3.584,1,
15161,3.648,1,
15162,3.712,1,
15163,3.776,2,
15164,3.84,2,
15165,3.904,2,
15166,3.968,2,
15167,4.032,1,
15168,4.096,1,
15169,4.16,1,
15170,4.224,1,
15171,4.288,1,
15172,4.352,1,
15173,4.416,1,
15174,4.48,1,
15175,4.544,1,
15176,4.608,1,
15177,4.672,1,
15178,4.736,1,
15179,4.8,1,
15180,4.864,1,
15181,4.928,1,
15182,4.992,1,
15183,5.056,1,
15184,5.12,1,
15185,5.184,1,
15186,5.248,1,
15187,5.312,1,
15188,5.376,0,
15189,5.44,1,
15190,5.504,1,
15191,5.568,1,
15192,5.632,1,
15193,5.696,1,
15194,5.76,1,
15195,5.824,1,
15196,5.888,1,
15197,5.952,1,
15198,6.016,1,
15199,6.08,1,
15200,6.144,0,
15201,6.208,1,
15202,6.272,1,
15203,6.336,1,
15204,6.4,1,
15205,6.464,0,
15206,6.528,1,
15207,6.592,1,
15208,6.656,1,
15209,6.72,1,
15210,6.784,1,
15211,6.848,1,
15212,6.912,1,
15213,6.976,1,
15214,7.04,1,
15215,7.104,1,
15216,7.168,1,
15217,7.232,1,
15218,7.296,1,
15219,7.36,0,
15220,7.424,1,
15221,7.488,1,
15222,7.552,1,
15223,7.616,1,
15224,7.68,1,
15225,7.744,1,
15226,7.808,1,
15227,7.872,1,
15228,7.936,0,
15229,8,1,
15230,8.064,1,
15231,8.128,1,
15232,0,93,
15233,0.064,138,
15234,0.128,238,
15235,0.192,255,
15236,0.256,255,
15237,0.32,255,
15238,0.384,255,
15239,0.448,255,
15240,0.512,255,
15241,0.576,255,
15242,0.64,255,
15243,0.704,217,
15244,0.768,129,
15245,0.832,66,
15246,0.896,31,
15247,0.96,15,
15248,1.024,15,
15249,1.088,13,
15250,1.152,13,
15251,1.216,9,
15252,1.28,3,
15253,1.344,3,
15254,1.408,4,
15255,1.472,4,
15256,1.536,3,
15257,1.6,3,
15258,1.664,2,
15259,1.728,2,
15260,1.792,3,
15261,1.856,3,
15262,1.92,3,
15263,1.984,3,
15264,2.048,2,
15265,2.112,1,
15266,2.176,1,
15267,2.24,1,
15268,2.304,1,
15269,2.368,0,
15270,2.432,1,
15271,2.496,1,
15272,2.56,1,
15273,2.624,1,
15274,2.688,1,
15275,2.752,1,
15276,2.816,1,
15277,2.88,1,
15278,2.944,1,
15279,3.008,1,
15280,3.072,1,
15281,3.136,1,
15282,3.2,1,
15283,3.264,1,
15284,3.328,1,
15285,3.392,1,
15286,3.456,1,
15287,3.52,1,
15288,3.584,1,
15289,3.648,1,
15290,3.712,1,
15291,3.776,2,
15292,3.84,2,
15293,3.904,2,
15294,3.968,1,
15295,4.032,1,
15296,4.096,1,
15297,4.16,1,
15298,4.224,1,
15299,4.288,1,
15300,4.352,1,
15301,4.416,1,
15302,4.48,1,
15303,4.544,1,
15304,4.608,1,
15305,4.672,1,
15306,4.736,1,
15307,4.8,1,
15308,4.864,1,
15309,4.928,1,
15310,4.992,0,
15311,5.056,1,
15312,5.12,1,
15313,5.184,1,
15314,5.248,0,
15315,5.312,1,
15316,5.376,1,
15317,5.44,1,
15318,5.504,1,
15319,5.568,1,
15320,5.632,1,
15321,5.696,1,
15322,5.76,1,
15323,5.824,1,
15324,5.888,1,
15325,5.952,1,
15326,6.016,1,
15327,6.08,1,
15328,6.144,1,
15329,6.208,0,
15330,6.272,1,
15331,6.336,1,
15332,6.4,1,
15333,6.464,1,
15334,6.528,1,
15335,6.592,1,
15336,6.656,0,
15337,6.72,1,
15338,6.784,1,
15339,6.848,1,
15340,6.912,1,
15341,6.976,1,
15342,7.04,1,
15343,7.104,1,
15344,7.168,1,
15345,7.232,1,
15346,7.296,1,
15347,7.36,1,
15348,7.424,1,
15349,7.488,1,
15350,7.552,1,
15351,7.616,1,
15352,7.68,1,
15353,7.744,1,
15354,7.808,1,
15355,7.872,1,
15356,7.936,1,
15357,8,1,
15358,8.064,1,
15359,8.128,1,
15360,0,93,
15361,0.064,138,
15362,0.128,238,
15363,0.192,255,
15364,0.256,255,
15365,0.32,255,
15366,0.384,255,
15367,0.448,255,
15368,0.512,255,
15369,0.576,255,
15370,0.64,255,
15371,0.704,215,
15372,0.768,128,
15373,0.832,65,
15374,0.896,31,
15375,0.96,10,
15376,1.024,12,
15377,1.088,18,
15378,1.152,19,
15379,1.216,17,
15380,1.28,11,
15381,1.344,6,
15382,1.408,5,
15383,1.472,5,
15384,1.536,5,
15385,1.6,5,
15386,1.664,3,
15387,1.728,2,
15388,1.792,2,
15389,1.856,2,
15390,1.92,2,
15391,1.984,3,
15392,2.048,3,
15393,2.112,2,
15394,2.176,2,
15395,2.24,1,
15396,2.304,1,
15397,2.368,1,
15398,2.432,1,
15399,2.496,1,
15400,2.56,1,
15401,2.624,1,
15402,2.688,1,
15403,2.752,1,
15404,2.816,1,
15405,2.88,1,
15406,2.944,1,
15407,3.008,1,
15408,3.072,1,
15409,3.136,1,
15410,3.2,1,
15411,3.264,1,
15412,3.328,1,
15413,3.392,1,
15414,3.456,1,
15415,3.52,0,
15416,3.584,1,
15417,3.648,1,
15418,3.712,1,
15419,3.776,2,
15420,3.84,2,
15421,3.904,2,
15422,3.968,1,
15423,4.032,1,
15424,4.096,1,
15425,4.16,1,
15426,4.224,1,
15427,4.288,1,
15428,4.352,1,
15429,4.416,1,
15430,4.48,1,
15431,4.544,1,
15432,4.608,1,
15433,4.672,1,
15434,4.736,1,
15435,4.8,1,
15436,4.864,1,
15437,4.928,1,
15438,4.992,1,
15439,5.056,1,
15440,5.12,1,
15441,5.184,1,
15442,5.248,1,
15443,5.312,1,
15444,5.376,1,
15445,5.44,1,
15446,5.504,1,
15447,5.568,1,
15448,5.632,1,
15449,5.696,1,
15450,5.76,1,
15451,5.824,1,
15452,5.888,1,
15453,5.952,1,
15454,6.016,1,
15455,6.08,1,
15456,6.144,1,
15457,6.208,1,
15458,6.272,1,
15459,6.336,1,
15460,6.4,1,
15461,6.464,1,
15462,6.528,1,
15463,6.592,1,
15464,6.656,1,
15465,6.72,1,
15466,6.784,1,
15467,6.848,1,
15468,6.912,1,
15469,6.976,1,
15470,7.04,1,
15471,7.104,1,
15472,7.168,1,
15473,7.232,1,
15474,7.296,1,
15475,7.36,1,
15476,7.424,1,
15477,7.488,1,
15478,7.552,1,
15479,7.616,1,
15480,7.68,1,
15481,7.744,1,
15482,7.808,1,
15483,7.872,1,
15484,7.936,1,
15485,8,1,
15486,8.064,1,
15487,8.128,1,
15488,0,93,
15489,0.064,138,
15490,0.128,238,
15491,0.192,255,
15492,0.256,255,
15493,0.32,255,
15494,0.384,255,
15495,0.448,255,
15496,0.512,255,
15497,0.576,255,
15498,0.64,255,
15499,0.704,216,
15500,0.768,129,
15501,0.832,65,
15502,0.896,31,
15503,0.96,11,
15504,1.024,10,
15505,1.088,10,
15506,1.152,13,
15507,1.216,13,
15508,1.28,7,
15509,1.344,11,
15510,1.408,12,
15511,1.472,12,
15512,1.536,11,
15513,1.6,9,
15514,1.664,7,
15515,1.728,5,
15516,1.792,4,
15517,1.856,3,
15518,1.92,3,
15519,1.984,3,
15520,2.048,2,
15521,2.112,2,
15522,2.176,2,
15523,2.24,2,
15524,2.304,2,
15525,2.368,1,
15526,2.432,1,
15527,2.496,1,
15528,2.56,1,
15529,2.624,1,
15530,2.688,1,
15531,2.752,0,
15532,2.816,1,
15533,2.88,1,
15534,2.944,1,
15535,3.008,1,
15536,3.072,1,
15537,3.136,1,
15538,3.2,1,
15539,3.264,1,
15540,3.328,1,
15541,3.392,1,
15542,3.456,1,
15543,3.52,1,
15544,3.584,1,
15545,3.648,1,
15546,3.712,1,
15547,3.776,1,
15548,3.84,1,
15549,3.904,1,
15550,3.968,1,
15551,4.032,1,
15552,4.096,1,
15553,4.16,1,
15554,4.224,1,
15555,4.288,1,
15556,4.352,1,
15557,4.416,1,
15558,4.48,1,
15559,4.544,1,
15560,4.608,1,
15561,4.672,1,
15562,4.736,1,
15563,4.8,1,
15564,4.864,1,
15565,4.928,1,
15566,4.992,1,
15567,5.056,1,
15568,5.12,1,
15569,5.184,1,
15570,5.248,1,
15571,5.312,1,
15572,5.376,1,
15573,5.44,1,
15574,5.504,1,
15575,5.568,1,
15576,5.632,1,
15577,5.696,1,
15578,5.76,1,
15579,5.824,1,
15580,5.888,1,
15581,5.952,1,
15582,6.016,1,
15583,6.08,1,
15584,6.144,1,
15585,6.208,1,
15586,6.272,1,
15587,6.336,1,
15588,6.4,1,
15589,6.464,1,
15590,6.528,1,
15591,6.592,1,
15592,6.656,1,
15593,6.72,1,
15594,6.784,1,
15595,6.848,1,
15596,6.912,1,
15597,6.976,1,
15598,7.04,1,
15599,7.104,1,
15600,7.168,1,
15601,7.232,1,
15602,7.296,1,
15603,7.36,1,
15604,7.424,1,
15605,7.488,1,
15606,7.552,1,
15607,7.616,1,
15608,7.68,1,
15609,7.744,1,
15610,7.808,1,
15611,7.872,1,
15612,7.936,1,
15613,8,1,
15614,8.064,1,
15615,8.128,1,
15616,0,93,
15617,0.064,139,
15618,0.128,238,
15619,0.192,255,
15620,0.256,255,
15621,0.32,255,
15622,0.384,255,
15623,0.448,255,
15624,0.512,255,
15625,0.576,255,
15626,0.64,255,
15627,0.704,216,
15628,0.768,128,
15629,0.832,65,
15630,0.896,31,
15631,0.96,10,
15632,1.024,8,
15633,1.088,17,
15634,1.152,20,
15635,1.216,19,
15636,1.28,12,
15637,1.344,7,
15638,1.408,7,
15639,1.472,8,
15640,1.536,8,
15641,1.6,8,
15642,1.664,7,
15643,1.728,5,
15644,1.792,4,
15645,1.856,4,
15646,1.92,3,
15647,1.984,3,
15648,2.048,3,
15649,2.112,3,
15650,2.176,3,
15651,2.24,2,
15652,2.304,2,
15653,2.368,1,
15654,2.432,1,
15655,2.496,1,
15656,2.56,1,
15657,2.624,1,
15658,2.688,1,
15659,2.752,1,
15660,2.816,0,
15661,2.88,1,
15662,2.944,1,
15663,3.008,1,
15664,3.072,1,
15665,3.136,1,
15666,3.2,1,
15667,3.264,1,
15668,3.328,1,
15669,3.392,1,
15670,3.456,1,
15671,3.52,1,
15672,3.584,1,
15673,3.648,1,
15674,3.712,1,
15675,3.776,1,
15676,3.84,1,
15677,3.904,1,
15678,3.968,1,
15679,4.032,1,
15680,4.096,1,
15681,4.16,1,
15682,4.224,1,
15683,4.288,1,
15684,4.352,1,
15685,4.416,1,
15686,4.48,1,
15687,4.544,1,
15688,4.608,1,
15689,4.672,1,
15690,4.736,1,
15691,4.8,1,
15692,4.864,1,
15693,4.928,1,
15694,4.992,1,
15695,5.056,1,
15696,5.12,1,
15697,5.184,1,
15698,5.248,1,
15699,5.312,1,
15700,5.376,1,
15701,5.44,1,
15702,5.504,1,
15703,5.568,1,
15704,5.632,1,
15705,5.696,1,
15706,5.76,1,
15707,5.824,1,
15708,5.888,1,
15709,5.952,1,
15710,6.016,1,
15711,6.08,1,
15712,6.144,1,
15713,6.208,1,
15714,6.272,1,
15715,6.336,1,
15716,6.4,1,
15717,6.464,1,
15718,6.528,1,
15719,6.592,1,
15720,6.656,1,
15721,6.72,1,
15722,6.784,1,
15723,6.848,1,
15724,6.912,1,
15725,6.976,1,
15726,7.04,1,
15727,7.104,1,
15728,7.168,1,
15729,7.232,1,
15730,7.296,1,
15731,7.36,1,
15732,7.424,1,
15733,7.488,1,
15734,7.552,1,
15735,7.616,1,
15736,7.68,1,
15737,7.744,1,
15738,7.808,1,
15739,7.872,1,
15740,7.936,1,
15741,8,1,
15742,8.064,1,
15743,8.128,1,
15744,0,93,
15745,0.064,138,
15746,0.128,238,
15747,0.192,255,
15748,0.256,255,
15749,0.32,255,
15750,0.384,255,
15751,0.448,255,
15752,0.512,255,
15753,0.576,255,
15754,0.64,255,
15755,0.704,215,
15756,0.768,128,
15757,0.832,65,
15758,0.896,31,
15759,0.96,10,
15760,1.024,10,
15761,1.088,16,
15762,1.152,19,
15763,1.216,19,
15764,1.28,11,
15765,1.344,8,
15766,1.408,8,
15767,1.472,8,
15768,1.536,8,
15769,1.6,7,
15770,1.664,6,
15771,1.728,5,
15772,1.792,4,
15773,1.856,3,
15774,1.92,3,
15775,1.984,3,
15776,2.048,3,
15777,2.112,3,
15778,2.176,2,
15779,2.24,2,
15780,2.304,1,
15781,2.368,1,
15782,2.432,1,
15783,2.496,1,
15784,2.56,1,
15785,2.624,1,
15786,2.688,1,
15787,2.752,1,
15788,2.816,0,
15789,2.88,0,
15790,2.944,0,
15791,3.008,0,
15792,3.072,0,
15793,3.136,1,
15794,3.2,1,
15795,3.264,1,
15796,3.328,1,
15797,3.392,1,
15798,3.456,1,
15799,3.52,1,
15800,3.584,1,
15801,3.648,1,
15802,3.712,1,
15803,3.776,2,
15804,3.84,2,
15805,3.904,2,
15806,3.968,1,
15807,4.032,1,
15808,4.096,1,
15809,4.16,1,
15810,4.224,1,
15811,4.288,1,
15812,4.352,1,
15813,4.416,1,
15814,4.48,1,
15815,4.544,1,
15816,4.608,0,
15817,4.672,0,
15818,4.736,1,
15819,4.8,1,
15820,4.864,1,
15821,4.928,1,
15822,4.992,1,
15823,5.056,1,
15824,5.12,1,
15825,5.184,1,
15826,5.248,1,
15827,5.312,1,
15828,5.376,1,
15829,5.44,1,
15830,5.504,1,
15831,5.568,1,
15832,5.632,1,
15833,5.696,1,
15834,5.76,1,
15835,5.824,1,
15836,5.888,1,
15837,5.952,1,
15838,6.016,1,
15839,6.08,1,
15840,6.144,1,
15841,6.208,1,
15842,6.272,1,
15843,6.336,1,
15844,6.4,1,
15845,6.464,1,
15846,6.528,1,
15847,6.592,1,
15848,6.656,1,
15849,6.72,1,
15850,6.784,1,
15851,6.848,1,
15852,6.912,1,
15853,6.976,1,
15854,7.04,1,
15855,7.104,1,
15856,7.168,1,
15857,7.232,1,
15858,7.296,1,
15859,7.36,1,
15860,7.424,1,
15861,7.488,1,
15862,7.552,1,
15863,7.616,1,
15864,7.68,1,
15865,7.744,1,
15866,7.808,1,
15867,7.872,1,
15868,7.936,1,
15869,8,1,
15870,8.064,1,
15871,8.128,1,
15872,0,93,
15873,0.064,138,
15874,0.128,238,
15875,0.192,255,
15876,0.256,255,
15877,0.32,255,
15878,0.384,255,
15879,0.448,255,
15880,0.512,255,
15881,0.576,255,
15882,0.64,255,
15883,0.704,216,
15884,0.768,129,
15885,0.832,66,
15886,0.896,32,
15887,0.96,12,
15888,1.024,9,
15889,1.088,15,
15890,1.152,18,
15891,1.216,18,
15892,1.28,12,
15893,1.344,9,
15894,1.408,8,
15895,1.472,6,
15896,1.536,5,
15897,1.6,6,
15898,1.664,5,
15899,1.728,4,
15900,1.792,4,
15901,1.856,3,
15902,1.92,2,
15903,1.984,2,
15904,2.048,2,
15905,2.112,2,
15906,2.176,2,
15907,2.24,1,
15908,2.304,1,
15909,2.368,1,
15910,2.432,1,
15911,2.496,1,
15912,2.56,1,
15913,2.624,1,
15914,2.688,1,
15915,2.752,1,
15916,2.816,1,
15917,2.88,1,
15918,2.944,1,
15919,3.008,0,
15920,3.072,1,
15921,3.136,1,
15922,3.2,2,
15923,3.264,2,
15924,3.328,2,
15925,3.392,1,
15926,3.456,1,
15927,3.52,1,
15928,3.584,1,
15929,3.648,1,
15930,3.712,1,
15931,3.776,2,
15932,3.84,2,
15933,3.904,1,
15934,3.968,1,
15935,4.032,1,
15936,4.096,1,
15937,4.16,1,
15938,4.224,1,
15939,4.288,1,
15940,4.352,1,
15941,4.416,1,
15942,4.48,1,
15943,4.544,1,
15944,4.608,1,
15945,4.672,1,
15946,4.736,1,
15947,4.8,1,
15948,4.864,1,
15949,4.928,1,
15950,4.992,1,
15951,5.056,1,
15952,5.12,1,
15953,5.184,1,
15954,5.248,1,
15955,5.312,1,
15956,5.376,1,
15957,5.44,1,
15958,5.504,1,
15959,5.568,1,
15960,5.632,1,
15961,5.696,1,
15962,5.76,1,
15963,5.824,1,
15964,5.888,1,
15965,5.952,1,
15966,6.016,1,
15967,6.08,1,
15968,6.144,1,
15969,6.208,1,
15970,6.272,1,
15971,6.336,1,
15972,6.4,1,
15973,6.464,1,
15974,6.528,1,
15975,6.592,1,
15976,6.656,1,
15977,6.72,1,
15978,6.784,1,
15979,6.848,1,
15980,6.912,1,
15981,6.976,1,
15982,7.04,0,
15983,7.104,0,
15984,7.168,1,
15985,7.232,1,
15986,7.296,1,
15987,7.36,1,
15988,7.424,1,
15989,7.488,1,
15990,7.552,1,
15991,7.616,1,
15992,7.68,1,
15993,7.744,1,
15994,7.808,1,
15995,7.872,1,
15996,7.936,1,
15997,8,1,
15998,8.064,1,
15999,8.128,1,
16000,0,93,
16001,0.064,138,
16002,0.128,238,
16003,0.192,255,
16004,0.256,255,
16005,0.32,255,
16006,0.384,255,
16007,0.448,255,
16008,0.512,255,
16009,0.576,255,
16010,0.64,255,
16011,0.704,216,
16012,0.768,129,
16013,0.832,65,
16014,0.896,31,
16015,0.96,13,
16016,1.024,10,
16017,1.088,13,
16018,1.152,16,
16019,1.216,16,
16020,1.28,9,
16021,1.344,9,
16022,1.408,10,
16023,1.472,10,
16024,1.536,9,
16025,1.6,7,
16026,1.664,6,
16027,1.728,5,
16028,1.792,4,
16029,1.856,4,
16030,1.92,3,
16031,1.984,3,
16032,2.048,3,
16033,2.112,3,
16034,2.176,3,
16035,2.24,2,
16036,2.304,2,
16037,2.368,1,
16038,2.432,1,
16039,2.496,1,
16040,2.56,2,
16041,2.624,1,
16042,2.688,1,
16043,2.752,1,
16044,2.816,1,
16045,2.88,0,
16046,2.944,0,
16047,3.008,1,
16048,3.072,1,
16049,3.136,1,
16050,3.2,1,
16051,3.264,1,
16052,3.328,1,
16053,3.392,1,
16054,3.456,1,
16055,3.52,1,
16056,3.584,1,
16057,3.648,1,
16058,3.712,1,
16059,3.776,2,
16060,3.84,2,
16061,3.904,2,
16062,3.968,1,
16063,4.032,1,
16064,4.096,1,
16065,4.16,1,
16066,4.224,1,
16067,4.288,1,
16068,4.352,1,
16069,4.416,1,
16070,4.48,1,
16071,4.544,1,
16072,4.608,1,
16073,4.672,1,
16074,4.736,1,
16075,4.8,1,
16076,4.864,1,
16077,4.928,1,
16078,4.992,1,
16079,5.056,1,
16080,5.12,1,
16081,5.184,1,
16082,5.248,1,
16083,5.312,1,
16084,5.376,1,
16085,5.44,0,
16086,5.504,1,
16087,5.568,1,
16088,5.632,1,
16089,5.696,1,
16090,5.76,1,
16091,5.824,1,
16092,5.888,1,
16093,5.952,1,
16094,6.016,1,
16095,6.08,1,
16096,6.144,1,
16097,6.208,1,
16098,6.272,1,
16099,6.336,1,
16100,6.4,1,
16101,6.464,1,
16102,6.528,1,
16103,6.592,1,
16104,6.656,1,
16105,6.72,0,
16106,6.784,1,
16107,6.848,1,
16108,6.912,1,
16109,6.976,1,
16110,7.04,1,
16111,7.104,1,
16112,7.168,1,
16113,7.232,1,
16114,7.296,1,
16115,7.36,1,
16116,7.424,1,
16117,7.488,1,
16118,7.552,1,
16119,7.616,1,
16120,7.68,1,
16121,7.744,1,
16122,7.808,1,
16123,7.872,1,
16124,7.936,1,
16125,8,1,
16126,8.064,1,
16127,8.128,1,
16128,0,93,
16129,0.064,139,
16130,0.128,238,
16131,0.192,255,
16132,0.256,255,
16133,0.32,255,
16134,0.384,255,
16135,0.448,255,
16136,0.512,255,
16137,0.576,255,
16138,0.64,255,
16139,0.704,216,
16140,0.768,128,
16141,0.832,65,
16142,0.896,31,
16143,0.96,14,
16144,1.024,15,
16145,1.088,12,
16146,1.152,13,
16147,1.216,11,
16148,1.28,6,
16149,1.344,6,
16150,1.408,6,
16151,1.472,6,
16152,1.536,5,
16153,1.6,6,
16154,1.664,6,
16155,1.728,5,
16156,1.792,4,
16157,1.856,2,
16158,1.92,1,
16159,1.984,1,
16160,2.048,1,
16161,2.112,2,
16162,2.176,1,
16163,2.24,1,
16164,2.304,1,
16165,2.368,1,
16166,2.432,1,
16167,2.496,1,
16168,2.56,1,
16169,2.624,1,
16170,2.688,1,
16171,2.752,1,
16172,2.816,1,
16173,2.88,0,
16174,2.944,1,
16175,3.008,1,
16176,3.072,1,
16177,3.136,1,
16178,3.2,1,
16179,3.264,1,
16180,3.328,1,
16181,3.392,1,
16182,3.456,1,
